排名：20
网址：https://www.bilibili.com/video/av26754656
更新时间：07-16
弹幕总量：1212
preciseTime    ofTime          comment
219.447        1531552429.0    ？？？？？？？？？？？
219.641        1531614643.0    ？？？？？？？？？？？？？？？？？？？
219.66         1531615329.0     任天堂大乱斗
219.965        1531487915.0    ?????
221.096        1531660675.0    谁还记得吞叔的任务和那把枪吗
222.194        1531500429.0    你忘了任务吗
222.6          1531633009.0    ？？？？？？？？？
222.648        1531543088.0    法鲨?
223.471        1531491465.0    托尼斯塔克被卖了啊，这才是重点
224.854        1531500954.0    juesi
224.915        1531488176.0    这是部喜剧电影
225.139        1531487270.0    等等！秘密？？？
226.861        1531492249.0    你们就是在玩是吧？是吧？
229.796        1531655548.0    ⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞. l
230.819        1531495544.0    你的神器呢
231.892        1531662152.0    超越者让所有超级英雄在竞技场里互相战斗   死了就复活他然后继续战斗
231.954        1531656899.0    逐渐偏离任务
234.386        1531484439.0    超人喵喵喵？
235.476        1531513475.0    地狱吞星?😂
235.784        1531484788.0    超人∶？？？
236.114        1531492532.0    超人：？？？？？
237.341        1531490870.0    超人：喵喵喵v
238.54         1531593721.0    这么多版本雷神么？
239.058        1531487512.0    蚁人版恶灵骑士？
239.24         1531509889.0    恶灵骑士？
239.478        1531489620.0    是多玛姆！大哥们
240.007        1531551377.0    姓超的2333333333
240.054        1531486185.0    大超：mmp
240.854        1531699749.0    任务呢？？？
242.343        1531500435.0    可以这社会的漫威
242.76         1531650949.0    星吞：我让你干什么来着？？？？？
243.301        1531524182.0    恶骑在结局有异议么？
244.352        1531591666.0    超人：？？？？？
245.767        1531546283.0    ????
246.548        1531570288.0    哈哈哈，这个宇宙好皮
247.378        1531537003.0    非诚勿扰2333
248.625        1531486016.0    ？？？？
248.895        1531570295.0    好皮
248.954        1531509430.0    这什么鬼233333
249.32         1531657836.0    bgm可以～～
249.762        1531488910.0    非……非常骚扰？
250.337        1531620081.0    这个世界发生了什么🤔
250.692        1531732459.0    这宇宙也是厉害
250.709        1531541372.0    哈哈哈
250.814        1531491649.0    ？？？？？？？？？？
